epoch,encoder_lr,decoder_lr,train_ce_loss,train_dice_loss,train_loss,train_dice,val_ce_loss,val_dice_loss,val_loss,val_dice
24,8.368407953869105e-06,8.205248749256015e-05,0.15198237547495713,3.127123627066612,1.6395530187757685,0.9605446570449404,0.011768554820391264,0.4461861042022705,0.22897732931808992,0.9622960472768021
25,8.14503363531613e-06,7.959536998847742e-05,0.1505255637690425,3.1146765276789665,1.6326010641641915,0.9602032651779827,0.010656870278377424,0.4455095233657143,0.22808319678442043,0.9616992512415122
26,7.911220577405485e-06,7.702342635146033e-05,0.13801541025750338,3.105760463575522,1.6218879535328596,0.9594476011340265,0.009806908844479106,0.44508915791945025,0.22744803341058167,0.9615916730316425
27,7.667891533457718e-06,7.43468068680349e-05,0.12887809224970018,3.1477861275275547,1.6383321252884344,0.961984213469205,0.009075110190294005,0.4449370347543196,0.22700607241744344,0.9628428283527015
28,7.416006812042827e-06,7.15760749324711e-05,0.1271633372331659,3.1371438776453338,1.632153622736223,0.9652617620097267,0.008175117589871992,0.44455471806092695,0.22636491786783391,0.9635498926964761
29,7.1565604870810515e-06,6.872216535789157e-05,0.12180863361184796,3.106879213452339,1.614343935996294,0.9628038666866444,0.008889742469110272,0.44444899577227504,0.2266693691207604,0.9630444663454769
30,6.890576474687264e-06,6.57963412215599e-05,0.12080378956549491,3.1108310813705127,1.6158174495678395,0.9647671378321119,0.008499034007096833,0.4444915308518843,0.22649528248364276,0.9639657430528948
31,6.619104492241848e-06,6.281014941466032e-05,0.11278133955202066,3.1047956943511963,1.6087885324610398,0.968548018126576,0.0077217258203436025,0.44442476570822975,0.22607324573451823,0.9633466608594943
32,6.343215915635762e-06,5.977537507199338e-05,0.1150850804328608,3.0847631802161533,1.5999241459881888,0.9641883571390752,0.007151137010820888,0.44402748749472876,0.22558931223668835,0.9613571754247192
33,6.063999551039369e-06,5.670399506143306e-05,0.11164061671006494,3.105210771163305,1.6084257083013653,0.9603195047488919,0.007158824532411315,0.4441142732186751,0.22563654885644263,0.9641692021628516
34,5.7825573378819104e-06,5.360813071670102e-05,0.10772722849505953,3.103381310403347,1.605554288509302,0.9631421033430982,0.00702701655626297,0.44398235954804854,0.2255046881816604,0.9644462157994199
35,5.5e-06,5.05e-05,0.10975645412302887,3.0990787550806997,1.6044176197727211,0.9632728944774027,0.006337975358251821,0.4438120454788208,0.2250750103470954,0.9595993475425193
36,5.21744266211809e-06,4.739186928329899e-05,0.10637143625256916,3.097891250749429,1.6021313577890397,0.9578720902955091,0.00592622558217157,0.4435168673255227,0.22472154663367705,0.9629561491125888
37,4.93600044896063e-06,4.4296004938566934e-05,0.10972537850029766,3.106842377781868,1.608283897046931,0.9597445184985797,0.0060846730562096295,0.4437294949704951,0.22490708411877805,0.9643542628885284
38,4.656784084364238e-06,4.1224624928006624e-05,0.09719631552579813,3.133098890880744,1.6151476189261302,0.9630023787419001,0.006196989992735061,0.4436644036726518,0.2249306969282302,0.9646711371985468
39,4.380895507758154e-06,3.8189850585339694e-05,0.0978953145473497,3.1184045672416687,1.6081499540945514,0.9605791774060992,0.006214334233071317,0.4437028819691051,0.22495860799171707,0.962464948824017
40,4.109423525312737e-06,3.5203658778440106e-05,0.09536242916462166,3.1067236388723054,1.6010430520400405,0.9629845711368101,0.005624447447061538,0.4434588689630682,0.22454165832942183,0.9644054713391556
41,3.843439512918949e-06,3.227783464210844e-05,0.10007681427135443,3.099384711186091,1.5997307789046318,0.956385450065136,0.0054217401422221555,0.44347157026637685,0.2244466551173817,0.9646394934168686
42,3.5839931879571733e-06,2.9423925067528905e-05,0.09829781266938274,3.084367795785268,1.5913328172639012,0.959134651389387,0.005610991083525798,0.443469252577695,0.22454012176204813,0.964408970019865
43,3.3321084665422805e-06,2.665319313196509e-05,0.09155164299493966,3.075483570496241,1.5835176221095026,0.9575590109935513,0.00524021075791256,0.4432576272791082,0.22424891914996234,0.9646581120024014
44,3.088779422594514e-06,2.3976573648539656e-05,0.09545231329781624,3.1098547726869583,1.6026535597164184,0.9642253554529615,0.005514122169227763,0.4434439523523504,0.22447903736342084,0.9651435727942189
45,2.8549663646838717e-06,2.1404630011522586e-05,0.0945607340739419,3.0992105106512704,1.5968856360996142,0.9594558127500394,0.005187663950059902,0.44331298135410657,0.2242503226537596,0.9634402065932056
46,2.631592046130896e-06,1.8947512507439858e-05,0.09349856478899407,3.1070583293835323,1.6002784638782033,0.9578094322372367,0.005328948905183511,0.44332136091752483,0.2243251549062404,0.9647546549173962
47,2.419538023320901e-06,1.661491825652991e-05,0.09075694663333707,3.0746692046523094,1.5827130928868427,0.9625748452213077,0.0050649903409521685,0.4432083160747181,0.2241366531046954,0.964706846364994
48,2.2196411766036492e-06,1.441605294264014e-05,0.09133089540409856,3.0715196644266447,1.5814252979122103,0.9620528604697298,0.0051225430796092205,0.44324424122030087,0.2241833921269937,0.963538111749905
49,2.0326904075089487e-06,1.235959448259844e-05,0.08797686205070931,3.0858475491404533,1.586912222765386,0.9612917604269805,0.0049825074490837075,0.44320824649984186,0.22409537702094426,0.9636131883346575
50,1.8594235253127369e-06,1.0453658778440109e-05,0.08836015296789507,3.1102800995111464,1.5993201413657516,0.9577106485764185,0.004684796578064561,0.4431368010781028,0.22391079877235673,0.9649433944021422
51,1.7005243352409332e-06,8.705767687650266e-06,0.08923055864094447,3.1061036974191665,1.5976671383483336,0.9608179591872074,0.0048640506019985135,0.44320938986864955,0.22403672038208355,0.9642218930811373
52,1.5566199398026148e-06,7.122819337828764e-06,0.08936953192363338,3.0719578484694163,1.5806637069443241,0.9591777485277918,0.004848683340102434,0.4430971682721918,0.22397292576784436,0.9626700547420866
53,1.428278263902913e-06,5.711060902932042e-06,0.09166693258836554,3.0819910685221354,1.586829015472904,0.9558030052317513,0.0045142522961578585,0.4430344146815213,0.22377433343583888,0.9637916331391199
54,1.3160058135028688e-06,4.476063948531558e-06,0.088469794029758,3.102889434993267,1.5956796281039716,0.9565711385673946,0.005284227959642356,0.4432769374327226,0.22428058264743198,0.9636807228987152
55,1.220245676671809e-06,3.4227024433899e-06,0.08565372835534314,3.0963102464874583,1.5909820042317733,0.9636610606754268,0.004579027087986469,0.4430528466571461,0.22381593694659796,0.9648944421528555
56,1.1413757749211602e-06,2.5551335241327618e-06,0.09029913363823046,3.0814978018403054,1.5858984790742396,0.9588835468998662,0.0045165531158108604,0.44306042740561746,0.22378849015208807,0.9645038604871463
57,1.0797073717209012e-06,1.8767810889299138e-06,0.08751155833694307,3.081751159330209,1.5846313732559794,0.9590420189279097,0.0049215878452428365,0.44318555780757557,0.2240535728302869,0.964526679352711
58,1.03548384408485e-06,1.3903222849333507e-06,0.08624498191638849,3.0755826657017074,1.5809138377429917,0.959699381004881,0.004844456557387656,0.4431627918243408,0.22400362415069883,0.9645222150911975
59,1.008879722072778e-06,1.0976769428005578e-06,0.0845136875868775,3.0968879610300064,1.590700840484351,0.9595781978633668,0.00494298656813123,0.4431611760572954,0.22405208136276766,0.9640666698344781
60,1e-06,1e-06,0.0887873188117131,3.0673285469412805,1.5780579432612285,0.9558525776421583,0.004575756034509025,0.4430505163452842,0.22381313628391786,0.964178738787575
61,1e-06,1e-06,0.08761344434363612,3.0872147977352142,1.5874141386710108,0.9581293225840286,0.005275052662363107,0.44326295969702983,0.22426900614987721,0.9643831741389238
62,1e-06,1e-06,0.08716922950892088,3.089221558471521,1.5881954104173928,0.9586448852662688,0.004819838433035396,0.4431362520651384,0.22397804534191434,0.9647014511427607
63,1e-06,1e-06,0.08753765983274206,3.0993882223963736,1.5934629557537847,0.9614982409609688,0.004782035674256357,0.44314199740669946,0.2239620164031332,0.9650989297269044
64,1e-06,1e-06,0.08772864271207557,3.065331264336904,1.576529968692921,0.9594275235025971,0.0051979445719583465,0.44324480202414773,0.22422137317792937,0.9650923641594313
65,1e-06,1e-06,0.08975663560753068,3.0963121985395747,1.5930344322114252,0.9569405763789459,0.004681740327196365,0.4430740959080783,0.2238779181447896,0.9645802340661948
66,1e-06,1e-06,0.08836482231660435,3.0703066195050877,1.579335737787187,0.9602627256402262,0.004872749032215639,0.44314176642678,0.22400725766962226,0.9645040388818953
67,1e-06,1e-06,0.08826714515065154,3.0972829977671306,1.5927750863134862,0.9556798313502912,0.005145683448998765,0.4432067865631797,0.22417623486816884,0.964746349466387
68,1e-06,1e-06,0.08774409975352077,3.1107198357582093,1.599231983651407,0.9560095936059951,0.004696996003524824,0.4430747323989868,0.22388586430061946,0.964865226588182
69,1e-06,1e-06,0.08810013490923059,3.0794030179580054,1.583751590573229,0.955018319134359,0.004803204728324305,0.44305687272331934,0.22393003895201466,0.9634244122083055
70,1e-06,1e-06,0.08700418073276524,3.080429145693779,1.5837166779907421,0.9561425803436172,0.004704047310352326,0.4430958107774908,0.22389992896237157,0.965208079665294
71,1e-06,1e-06,0.08786621628290353,3.085138509174188,1.5865023808786645,0.9559347707916187,0.004780057647553357,0.44306370645002885,0.22392188195586205,0.964401145468297
72,1e-06,1e-06,0.08690158898825757,3.10394698480765,1.5954243064625189,0.9619403627735595,0.005223868976804343,0.44326486002315174,0.22424436450817367,0.9644673121699745
73,1e-06,1e-06,0.0869774047518149,3.0832667921980224,1.5851221186341717,0.9553230426929614,0.004649483218822967,0.44303516042882746,0.22384232182502747,0.9640464005631566
74,1e-06,1e-06,0.08757093876095799,3.0820003360509873,1.5847856517881156,0.9531378973965291,0.004294100286625325,0.4429456579468467,0.22361987933110108,0.9647669144405695
75,1e-06,1e-06,0.08404559485206846,3.085924851397673,1.5849852384533734,0.9538583998326902,0.005237020988491449,0.4432355742454529,0.22423629765077072,0.9641112275229138
76,1e-06,1e-06,0.08888282404125979,3.0622190952301027,1.575550975673832,0.9561512360418284,0.004947162508185614,0.4431599058151245,0.22405353416150267,0.9640659105855713
77,1e-06,1e-06,0.08842836867067187,3.0790430595477423,1.583735728939064,0.9564669063797704,0.004436758199351078,0.4429668517632918,0.2237018048733473,0.9638317470679987
78,1e-06,1e-06,0.08704674712692698,3.0812688693404198,1.5841578249586745,0.9581338084406323,0.004803263504549184,0.4430687484827909,0.22393600597598337,0.963462229798666
79,1e-06,1e-06,0.08811958695878275,3.102589635550976,1.5953546275617554,0.9536113765504626,0.004800970489362424,0.44306087925650856,0.22393092486749996,0.963871348091216
80,1e-06,1e-06,0.08337314706295729,3.092295031249523,1.5878341047093272,0.9585214649085645,0.0044793542349711064,0.44296783136887985,0.22372359290204266,0.9646400063760501
81,1e-06,1e-06,0.0830255522635222,3.0874839961528777,1.5852547886548565,0.9563987636455783,0.004425541599501263,0.44293810757723723,0.223681824661114,0.963445177748604
82,1e-06,1e-06,0.08793848497637859,3.073128843307495,1.580533679877408,0.9525518912959982,0.004448871466974643,0.4429675273808566,0.22370819944143294,0.9636467599962014
83,1e-06,1e-06,0.08926087489429241,3.1002442951003713,1.5947526000905783,0.9524942842346651,0.004585451912439682,0.44302237705750896,0.22380391448519446,0.9640200397538221
84,1e-06,1e-06,0.0888455705018714,3.08527360757192,1.5870596033753828,0.9557727357303655,0.00461903520995243,0.44306332084482364,0.22384117802733725,0.9646452545209286
85,1e-06,1e-06,0.08896104665667129,3.069061123828093,1.5790111013688146,0.9560778453946114,0.004524425402605398,0.44298090845454824,0.22375266696892002,0.9645534094239179
86,1e-06,1e-06,0.08534374414399887,3.0499725192785263,1.5676581476116553,0.9543489843606949,0.004573556280407038,0.4430115638993003,0.22379256014011123,0.9649307650570106
87,1e-06,1e-06,0.08710859891337654,3.0941832780838014,1.5906459555029868,0.9547538297595801,0.004523013564233075,0.4429544002359564,0.22373870687322184,0.9649419259683755
88,1e-06,1e-06,0.08772352774976752,3.0852051794528963,1.586464368738234,0.9575597006413671,0.00443731147442013,0.44294995257637715,0.22369363196844405,0.9654882629182595
89,1e-06,1e-06,0.0901396076582993,3.073647672931353,1.5818936565192416,0.9595798489672167,0.0048314741111275825,0.4430904103019021,0.22396094213371928,0.9652078328941441
90,1e-06,1e-06,0.08394242961270114,3.087063310543696,1.5855028841877357,0.9590566809530612,0.00475120834806426,0.44305928600484673,0.22390524710064585,0.9654837915587037
91,1e-06,1e-06,0.0846149421588052,3.08789382626613,1.5862544001080097,0.9575487573941549,0.004190256562930617,0.4428647195902738,0.22352748803550546,0.9651934214489128
92,1e-06,1e-06,0.08895944177735753,3.0950177560249963,1.591988615412265,0.9579167325187612,0.004551352378810671,0.4429824499737133,0.22376690110428768,0.9654025938698688
93,1e-06,1e-06,0.08397277810339195,3.084080352385839,1.5840265839826315,0.9561128400542119,0.004817367734319784,0.44304440629265524,0.2239308870190924,0.9648409840601577
94,1e-06,1e-06,0.0862685885852746,3.1000186055898666,1.5931436113547535,0.9564247367006762,0.0044726501647382975,0.44293932510722767,0.22370598751983858,0.9648146677775202
95,1e-06,1e-06,0.08079765074847577,3.1015919332702953,1.591194808180444,0.958108700811863,0.0042954916907474395,0.44290828878229316,0.22360189025374977,0.9653686685804558
96,1e-06,1e-06,0.08634655890152014,3.1011571620901424,1.5937518757302314,0.9570432401917599,0.004818672607432712,0.44307700666947797,0.22394783965349196,0.9650560944768778
97,1e-06,1e-06,0.08474932807439473,3.127864555021127,1.6063069601543247,0.9552129994939874,0.004442749121971429,0.44291866948387837,0.22368070922466843,0.9642551996780909
98,1e-06,1e-06,0.08697689983722133,3.08324304074049,1.5851099869119936,0.9566315649836152,0.00410674481889741,0.44281763341210106,0.2234621890441938,0.9649344726334321
99,1e-06,1e-06,0.08419994720024988,3.072857190668583,1.578528588102199,0.9571083291813179,0.004494955356012691,0.4429501850128174,0.22372257016003133,0.9650062173121278
100,1e-06,1e-06,0.08538032233288201,3.086058331032594,1.5857193430652843,0.9555230879673251,0.00416473609955812,0.44287042109749536,0.22351757864247668,0.9636554089284269
