Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Switchgrass,RGB2,J020.B_WW_T3.12.2023_I APPL 399,2023-03-22 17:05:59,0,0,0,2023-03-22_RgbImage_2023-03-22_17-05-59.png,Switchgrass_J020.B_WW_T3.12.2023_I APPL 399,0.9565901474274023,1.4282315159216523
Switchgrass,RGB1,J326.A_D_T3.12.2023_I APPL 497,2023-03-29 09:49:40,0,0,0,2023-03-29_RgbImage_2023-03-29_09-49-39.png,Switchgrass_J326.A_D_T3.12.2023_I APPL 497,0.9262963751170156,2.953134717885405
Switchgrass,RGB2,J326.A_D_T3.12.2023_I APPL 497,2023-03-29 09:48:57,0,0,0,2023-03-29_RgbImage_2023-03-29_09-48-57.png,Switchgrass_J326.A_D_T3.12.2023_I APPL 497,0.9373774458688853,1.4658569539897144
Switchgrass,RGB1,J460.B_WW_T3.16.2023_I APPL 57,2023-03-26 12:07:33,0,0,0,2023-03-26_RgbImage_2023-03-26_12-07-33.png,Switchgrass_J460.B_WW_T3.16.2023_I APPL 57,0.9092378130972943,3.0652409261092544
Switchgrass,RGB2,J460.B_WW_T3.16.2023_I APPL 57,2023-03-26 12:06:49,0,0,0,2023-03-26_RgbImage_2023-03-26_12-06-49.png,Switchgrass_J460.B_WW_T3.16.2023_I APPL 57,0.8847848050157695,1.4561896272934973
Switchgrass,RGB1,AP13_WW_I APPL 133,2022-12-01 15:26:37,0,0,1,2022-12-1_RgbImage_2022-12-01_15-26-36.png,Switchgrass_AP13_WW_I APPL 133,0.901825697565527,3.0030631572008133
Switchgrass,RGB2,AP13_WW_I APPL 133,2022-12-01 15:25:13,0,0,1,2022-12-1_RgbImage_2022-12-01_15-25-12.png,Switchgrass_AP13_WW_I APPL 133,0.7005501076655645,1.4342741309665143
Switchgrass,RGB1,J250.A_D_T3.13.2023_I APPL 303,2023-03-31 00:36:51,0,0,1,2023-03-31_RgbImage_2023-03-31_00-36-51.png,Switchgrass_J250.A_D_T3.13.2023_I APPL 303,0.9535053877884544,2.978742334060371
Switchgrass,RGB2,J250.A_D_T3.13.2023_I APPL 303,2023-03-31 00:36:08,0,0,1,2023-03-31_RgbImage_2023-03-31_00-36-08.png,Switchgrass_J250.A_D_T3.13.2023_I APPL 303,0.9254977234183834,1.4312175712548196
Switchgrass,RGB1,J469.C_WW_T3.14.2023_I APPL 214,2023-03-24 16:45:05,0,0,1,2023-03-24_RgbImage_2023-03-24_16-45-05.png,Switchgrass_J469.C_WW_T3.14.2023_I APPL 214,0.9174018990070245,2.9362527090124786
Switchgrass,RGB2,J469.C_WW_T3.14.2023_I APPL 214,2023-03-24 16:44:23,0,0,1,2023-03-24_RgbImage_2023-03-24_16-44-22.png,Switchgrass_J469.C_WW_T3.14.2023_I APPL 214,0.8082665875795247,1.4483947581611574
Switchgrass,RGB1,J458.B_WW_T3.14.2023_I APPL 252,2023-03-31 11:57:57,0,0,2,2023-03-31_RgbImage_2023-03-31_11-57-57.png,Switchgrass_J458.B_WW_T3.14.2023_I APPL 252,0.8938408196698804,2.950662042014301
Switchgrass,RGB2,J458.B_WW_T3.14.2023_I APPL 252,2023-03-31 11:57:15,0,0,2,2023-03-31_RgbImage_2023-03-31_11-57-14.png,Switchgrass_J458.B_WW_T3.14.2023_I APPL 252,0.9405382223664515,1.4606688139028847
Switchgrass,RGB1,J591.A_D_T3.14.2023_I APPL 229,2023-04-07 14:53:00,0,0,2,2023-04-7_RgbImage_2023-04-07_14-52-59.png,Switchgrass_J591.A_D_T3.14.2023_I APPL 229,0.9484422153292624,2.994035608135164
Switchgrass,RGB2,J591.A_D_T3.14.2023_I APPL 229,2023-04-07 14:52:17,0,0,2,2023-04-7_RgbImage_2023-04-07_14-52-16.png,Switchgrass_J591.A_D_T3.14.2023_I APPL 229,0.9326413895432492,1.4501995099708438
Switchgrass,RGB1,4.4(1)_WW_T3.14.2023_I APPL 235,2023-03-24 14:05:25,0,0,3,2023-03-24_RgbImage_2023-03-24_14-05-24.png,Switchgrass_4.4(1)_WW_T3.14.2023_I APPL 235,0.907476515260909,3.019118424039334
Switchgrass,RGB2,4.4(1)_WW_T3.14.2023_I APPL 235,2023-03-24 14:04:41,0,0,3,2023-03-24_RgbImage_2023-03-24_14-04-40.png,Switchgrass_4.4(1)_WW_T3.14.2023_I APPL 235,0.8966631329245968,1.4183308561332524
Switchgrass,RGB1,J441.B_WW_T3.15.2023_I APPL 126,2023-03-25 15:44:09,0,0,3,2023-03-25_RgbImage_2023-03-25_15-44-08.png,Switchgrass_J441.B_WW_T3.15.2023_I APPL 126,0.9281276880470167,2.9770313687622547
Switchgrass,RGB2,J441.B_WW_T3.15.2023_I APPL 126,2023-03-25 15:43:26,0,0,3,2023-03-25_RgbImage_2023-03-25_15-43-25.png,Switchgrass_J441.B_WW_T3.15.2023_I APPL 126,0.8519026531390091,1.4100251710042357
Switchgrass,RGB1,J482.B_WW_T3.15.2023_I APPL 160,2023-03-25 11:12:45,0,0,3,2023-03-25_RgbImage_2023-03-25_11-12-45.png,Switchgrass_J482.B_WW_T3.15.2023_I APPL 160,0.9451641603206136,3.256817787885666
Switchgrass,RGB2,J482.B_WW_T3.15.2023_I APPL 160,2023-03-25 11:12:02,0,0,3,2023-03-25_RgbImage_2023-03-25_11-12-01.png,Switchgrass_J482.B_WW_T3.15.2023_I APPL 160,0.9325819672144963,1.4283243310637772
Switchgrass,RGB1,J585.A_D_T3.14.2023_I APPL 218,2023-03-24 16:11:30,0,0,3,2023-03-24_RgbImage_2023-03-24_16-11-30.png,Switchgrass_J585.A_D_T3.14.2023_I APPL 218,0.9103755215602121,2.9965115091763437
Switchgrass,RGB2,J585.A_D_T3.14.2023_I APPL 218,2023-03-24 16:10:49,0,0,3,2023-03-24_RgbImage_2023-03-24_16-10-48.png,Switchgrass_J585.A_D_T3.14.2023_I APPL 218,0.9584083986785249,1.4356350828893483
Switchgrass,RGB1,J340.A_D_T3.13.2023_I APPL 343,2023-04-06 12:43:07,0,0,4,2023-04-6_RgbImage_2023-04-06_12-43-06.png,Switchgrass_J340.A_D_T3.13.2023_I APPL 343,0.9392125393913145,2.9541089879348874
Switchgrass,RGB2,J340.A_D_T3.13.2023_I APPL 343,2023-04-06 12:42:27,0,0,4,2023-04-6_RgbImage_2023-04-06_12-42-26.png,Switchgrass_J340.A_D_T3.13.2023_I APPL 343,0.9578662002630893,1.44543535169214
Switchgrass,RGB1,J498.B_D_T3.14.2023_I APPL 257,2023-03-24 11:16:28,0,0,4,2023-03-24_RgbImage_2023-03-24_11-16-27.png,Switchgrass_J498.B_D_T3.14.2023_I APPL 257,0.9564423267826794,2.927838538773358
Switchgrass,RGB2,J498.B_D_T3.14.2023_I APPL 257,2023-03-24 11:15:46,0,0,4,2023-03-24_RgbImage_2023-03-24_11-15-45.png,Switchgrass_J498.B_D_T3.14.2023_I APPL 257,0.9040629950632731,1.4639448677189648
Switchgrass,RGB1,J020.B_D_T3.12.2023_I APPL 403,2023-04-05 19:00:01,0,1,0,2023-04-5_RgbImage_2023-04-05_19-00-01.png,Switchgrass_J020.B_D_T3.12.2023_I APPL 403,0.9338127464512876,3.2297610216774046
Switchgrass,RGB2,J020.B_D_T3.12.2023_I APPL 403,2023-04-05 18:59:21,0,1,0,2023-04-5_RgbImage_2023-04-05_18-59-21.png,Switchgrass_J020.B_D_T3.12.2023_I APPL 403,0.9579098675956805,1.4567294958978891
Switchgrass,RGB1,J065.A_WW_T3.13.2023_I APPL 305,2023-03-23 17:30:35,0,1,0,2023-03-23_RgbImage_2023-03-23_17-30-35.png,Switchgrass_J065.A_WW_T3.13.2023_I APPL 305,0.8861185040081078,2.9960144492797554
Switchgrass,RGB2,J065.A_WW_T3.13.2023_I APPL 305,2023-03-23 17:29:51,0,1,0,2023-03-23_RgbImage_2023-03-23_17-29-51.png,Switchgrass_J065.A_WW_T3.13.2023_I APPL 305,0.2363636365289256,1.435142522212118
Switchgrass,RGB1,J306.C_D_T3.14.2023_I APPL 266,2023-04-15 10:15:47,0,1,0,2023-04-15_RgbImage_2023-04-15_10-15-47.png,Switchgrass_J306.C_D_T3.14.2023_I APPL 266,0.945236214819561,3.029639353044331
Switchgrass,RGB1,J306.C_D_T3.14.2023_I APPL 266,2023-04-29 10:15:29,0,1,0,2023-04-29_RgbImage_2023-04-29_10-15-29.png,Switchgrass_J306.C_D_T3.14.2023_I APPL 266,0.9344959229350651,3.2061421149410307
Switchgrass,RGB2,J306.C_D_T3.14.2023_I APPL 266,2023-04-15 10:15:06,0,1,0,2023-04-15_RgbImage_2023-04-15_10-15-06.png,Switchgrass_J306.C_D_T3.14.2023_I APPL 266,0.8876553663469161,1.4092186079360545
Switchgrass,RGB2,J306.C_D_T3.14.2023_I APPL 266,2023-04-29 10:14:48,0,1,0,2023-04-29_RgbImage_2023-04-29_10-14-48.png,Switchgrass_J306.C_D_T3.14.2023_I APPL 266,0.8938027847533496,1.390408894047141
Switchgrass,RGB1,AP13_WW_I APPL 133,2023-02-09 15:12:39,0,1,1,2023-02-9_RgbImage_2023-02-09_15-12-38.png,Switchgrass_AP13_WW_I APPL 133,0.9575714350752091,3.1505645345896482
Switchgrass,RGB2,AP13_WW_I APPL 133,2023-02-09 15:10:40,0,1,1,2023-02-9_RgbImage_2023-02-09_15-10-39.png,Switchgrass_AP13_WW_I APPL 133,0.9690546361371809,1.4159220410510898
Switchgrass,RGB1,J297.A_D_T3.12.2023_I APPL 440,2023-03-22 11:56:31,0,1,1,2023-03-22_RgbImage_2023-03-22_11-56-31.png,Switchgrass_J297.A_D_T3.12.2023_I APPL 440,0.9405836835370271,3.1685711601749063
Switchgrass,RGB2,J297.A_D_T3.12.2023_I APPL 440,2023-03-22 11:55:50,0,1,1,2023-03-22_RgbImage_2023-03-22_11-55-50.png,Switchgrass_J297.A_D_T3.12.2023_I APPL 440,0.9398263843226377,1.4457753039896488
Switchgrass,RGB1,J484.A_D_T3.16.2023_I APPL 50,2023-03-26 13:06:30,0,1,1,2023-03-26_RgbImage_2023-03-26_13-06-30.png,Switchgrass_J484.A_D_T3.16.2023_I APPL 50,0.8661233993209948,2.932257021777332
Switchgrass,RGB2,J484.A_D_T3.16.2023_I APPL 50,2023-03-26 13:05:47,0,1,1,2023-03-26_RgbImage_2023-03-26_13-05-47.png,Switchgrass_J484.A_D_T3.16.2023_I APPL 50,0.6055913979060085,1.442337996326387
Switchgrass,RGB1,J317.A_WW_I APPL 351,2022-11-29 10:53:39,0,1,2,2022-11-29_RgbImage_2022-11-29_10-53-38.png,Switchgrass_J317.A_WW_I APPL 351,0.9576877978200523,2.9583416297100484
Switchgrass,RGB2,J317.A_WW_I APPL 351,2022-11-29 10:51:35,0,1,2,2022-11-29_RgbImage_2022-11-29_10-51-34.png,Switchgrass_J317.A_WW_I APPL 351,0.9616900970072925,1.4545510169118643
Switchgrass,RGB1,J597.C_D_T3.15.2023_I APPL 186,2023-04-01 08:06:52,0,1,2,2023-04-1_RgbImage_2023-04-01_08-06-52.png,Switchgrass_J597.C_D_T3.15.2023_I APPL 186,0.9513906940482122,2.945842506829649
Switchgrass,RGB2,J597.C_D_T3.15.2023_I APPL 186,2023-04-01 08:06:11,0,1,2,2023-04-1_RgbImage_2023-04-01_08-06-11.png,Switchgrass_J597.C_D_T3.15.2023_I APPL 186,0.9489827453006827,1.4631999088451266
Switchgrass,RGB1,J190.A_D_T3.12.2023_I APPL 415,2023-04-05 17:21:05,0,1,3,2023-04-5_RgbImage_2023-04-05_17-21-05.png,Switchgrass_J190.A_D_T3.12.2023_I APPL 415,0.9244615427827854,3.0096793142147362
Switchgrass,RGB2,J190.A_D_T3.12.2023_I APPL 415,2023-04-05 17:20:24,0,1,3,2023-04-5_RgbImage_2023-04-05_17-20-24.png,Switchgrass_J190.A_D_T3.12.2023_I APPL 415,0.8559832513065455,1.4458393161185086
Switchgrass,RGB1,J215.A_Xtra_I APPL 138,2022-11-26 17:33:18,0,1,3,2022-11-26_RgbImage_2022-11-26_17-33-18.png,Switchgrass_J215.A_Xtra_I APPL 138,0.9184466570244108,2.9836218771524727
Switchgrass,RGB2,J215.A_Xtra_I APPL 138,2022-11-26 17:31:10,0,1,3,2022-11-26_RgbImage_2022-11-26_17-31-10.png,Switchgrass_J215.A_Xtra_I APPL 138,0.7336504429826269,1.4175740638747811
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-12-11 17:00:53,0,1,3,2022-12-11_RgbImage_2022-12-11_17-00-52.png,Switchgrass_J317.A_D_I APPL 123,0.9439469596678313,2.9863715949468315
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-12-11 17:00:15,0,1,3,2022-12-11_RgbImage_2022-12-11_17-00-14.png,Switchgrass_J317.A_D_I APPL 123,0.8661228268120843,1.412631108891219
Switchgrass,RGB1,J215.A_D_I APPL 146,2022-12-20 14:24:07,0,1,4,2022-12-20_RgbImage_2022-12-20_14-24-06.png,Switchgrass_J215.A_D_I APPL 146,0.9604558893792422,3.278693625703454
Switchgrass,RGB1,J215.A_D_I APPL 146,2022-12-05 14:11:31,0,1,4,2022-12-5_RgbImage_2022-12-05_14-11-31.png,Switchgrass_J215.A_D_I APPL 146,0.9289996107462437,3.233161039184779
Switchgrass,RGB2,J215.A_D_I APPL 146,2022-12-20 14:22:47,0,1,4,2022-12-20_RgbImage_2022-12-20_14-22-47.png,Switchgrass_J215.A_D_I APPL 146,0.9347038932289748,1.436107194982469
Switchgrass,RGB2,J215.A_D_I APPL 146,2022-12-05 14:09:24,0,1,4,2022-12-5_RgbImage_2022-12-05_14-09-23.png,Switchgrass_J215.A_D_I APPL 146,0.8162521161848871,1.4085181718692183
Switchgrass,RGB1,J483.C_WW_T3.14.2023_I APPL 250,2023-03-31 12:14:37,0,1,4,2023-03-31_RgbImage_2023-03-31_12-14-37.png,Switchgrass_J483.C_WW_T3.14.2023_I APPL 250,0.955974485105671,2.915099231991917
Switchgrass,RGB2,J483.C_WW_T3.14.2023_I APPL 250,2023-03-31 12:13:56,0,1,4,2023-03-31_RgbImage_2023-03-31_12-13-56.png,Switchgrass_J483.C_WW_T3.14.2023_I APPL 250,0.9609240293332162,1.4194088028743863
Switchgrass,RGB1,J279.A_D_T3.12.2023_I APPL 397,2023-04-12 17:09:50,0,2,0,2023-04-12_RgbImage_2023-04-12_17-09-49.png,Switchgrass_J279.A_D_T3.12.2023_I APPL 397,0.9417234816550489,2.93697367887944
Switchgrass,RGB2,J279.A_D_T3.12.2023_I APPL 397,2023-04-12 17:09:09,0,2,0,2023-04-12_RgbImage_2023-04-12_17-09-09.png,Switchgrass_J279.A_D_T3.12.2023_I APPL 397,0.9153549116258101,1.4694275530055165
Switchgrass,RGB1,J321.A_D_T3.16.2023_I APPL 76,2023-03-26 09:44:34,0,2,0,2023-03-26_RgbImage_2023-03-26_09-44-34.png,Switchgrass_J321.A_D_T3.16.2023_I APPL 76,0.9289935609088532,2.9654647866263986
Switchgrass,RGB2,J321.A_D_T3.16.2023_I APPL 76,2023-03-26 09:43:52,0,2,0,2023-03-26_RgbImage_2023-03-26_09-43-51.png,Switchgrass_J321.A_D_T3.16.2023_I APPL 76,0.9356067082184117,1.4618716980330646
Switchgrass,RGB1,AP13_D_I APPL 261,2022-11-25 11:42:21,0,2,1,2022-11-25_RgbImage_2022-11-25_11-42-21.png,Switchgrass_AP13_D_I APPL 261,0.9597796848994563,2.737338399980217
Switchgrass,RGB2,AP13_D_I APPL 261,2022-11-25 11:41:39,0,2,1,2022-11-25_RgbImage_2022-11-25_11-41-38.png,Switchgrass_AP13_D_I APPL 261,0.7571033442445875,1.4415223132818937
Switchgrass,RGB1,J272.A_D_T3.13.2023_I APPL 369,2023-03-23 09:23:53,0,2,1,2023-03-23_RgbImage_2023-03-23_09-23-52.png,Switchgrass_J272.A_D_T3.13.2023_I APPL 369,0.9464514076096371,2.9675799147225916
Switchgrass,RGB2,J272.A_D_T3.13.2023_I APPL 369,2023-03-23 09:23:12,0,2,1,2023-03-23_RgbImage_2023-03-23_09-23-11.png,Switchgrass_J272.A_D_T3.13.2023_I APPL 369,0.9102651115686885,1.4017399768345058
Switchgrass,RGB1,J615.A_WW_T3.14.2023_I APPL 247,2023-04-15 12:36:43,0,2,1,2023-04-15_RgbImage_2023-04-15_12-36-42.png,Switchgrass_J615.A_WW_T3.14.2023_I APPL 247,0.9676481197585014,2.6649562981911004
Switchgrass,RGB2,J615.A_WW_T3.14.2023_I APPL 247,2023-04-15 12:36:02,0,2,1,2023-04-15_RgbImage_2023-04-15_12-36-01.png,Switchgrass_J615.A_WW_T3.14.2023_I APPL 247,0.9465340275816108,1.4477238468825817
Switchgrass,RGB1,J008.D_D_I APPL 338,2022-12-08 11:58:16,0,2,2,2022-12-8_RgbImage_2022-12-08_11-58-15.png,Switchgrass_J008.D_D_I APPL 338,0.9739273072608657,2.9455914422869682
Switchgrass,RGB2,J008.D_D_I APPL 338,2022-12-08 11:56:53,0,2,2,2022-12-8_RgbImage_2022-12-08_11-56-53.png,Switchgrass_J008.D_D_I APPL 338,0.9616115945080167,1.4149232017807662
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-05 12:15:39,0,2,3,2022-12-5_RgbImage_2022-12-05_12-15-38.png,Switchgrass_J215.A_WW_I APPL 21,0.9357235645655638,2.678541223052889
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-05 12:13:31,0,2,3,2022-12-5_RgbImage_2022-12-05_12-13-30.png,Switchgrass_J215.A_WW_I APPL 21,0.7226707944725486,1.4186219749972224
Switchgrass,RGB1,VS16_D_I APPL 124,2022-12-05 16:56:19,0,2,3,2022-12-5_RgbImage_2022-12-05_16-56-18.png,Switchgrass_VS16_D_I APPL 124,0.9375278988216064,2.953858833760023
Switchgrass,RGB2,VS16_D_I APPL 124,2022-12-05 16:54:13,0,2,3,2022-12-5_RgbImage_2022-12-05_16-54-13.png,Switchgrass_VS16_D_I APPL 124,0.9236229277085998,1.3986032861284912
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-21 17:39:29,0,2,3,2022-12-21_RgbImage_2022-12-21_17-39-28.png,Switchgrass_VS16_Xtra_I APPL 129,0.9696709812980056,2.6767629301175475
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-21 17:38:10,0,2,3,2022-12-21_RgbImage_2022-12-21_17-38-10.png,Switchgrass_VS16_Xtra_I APPL 129,0.9382922996339036,1.456434216350317
Switchgrass,RGB1,J215.A_WW_I APPL 131,2022-11-27 15:19:03,0,2,4,2022-11-27_RgbImage_2022-11-27_15-19-03.png,Switchgrass_J215.A_WW_I APPL 131,0.9336630415600499,2.9272541319951415
Switchgrass,RGB2,J215.A_WW_I APPL 131,2022-11-27 15:17:41,0,2,4,2022-11-27_RgbImage_2022-11-27_15-17-40.png,Switchgrass_J215.A_WW_I APPL 131,0.9165908401619356,1.4771851100958884
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-09 12:15:00,0,2,4,2022-12-9_RgbImage_2022-12-09_12-14-59.png,Switchgrass_J215.A_WW_I APPL 21,0.9437319653757722,2.718689190223813
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-09 12:12:53,0,2,4,2022-12-9_RgbImage_2022-12-09_12-12-52.png,Switchgrass_J215.A_WW_I APPL 21,0.8287972305138407,1.4386131716892123
Switchgrass,RGB1,J481.C_D_T3.15.2023_I APPL 118,2023-05-06 16:22:55,0,2,4,2023-05-6_RgbImage_2023-05-06_16-22-54.png,Switchgrass_J481.C_D_T3.15.2023_I APPL 118,0.9634203120115234,2.9968814947642386
Switchgrass,RGB2,J481.C_D_T3.15.2023_I APPL 118,2023-05-06 16:22:15,0,2,4,2023-05-6_RgbImage_2023-05-06_16-22-14.png,Switchgrass_J481.C_D_T3.15.2023_I APPL 118,0.8946971512755988,1.4172822521068156
Switchgrass,RGB1,VS16_WW_I APPL 10,2022-11-27 11:51:14,0,2,4,2022-11-27_RgbImage_2022-11-27_11-51-13.png,Switchgrass_VS16_WW_I APPL 10,0.952982195540086,2.6947089903987944
Switchgrass,RGB2,VS16_WW_I APPL 10,2022-11-27 11:49:53,0,2,4,2022-11-27_RgbImage_2022-11-27_11-49-52.png,Switchgrass_VS16_WW_I APPL 10,0.9429928741099689,1.4159145262092352
Switchgrass,RGB1,J501.B_D_T3.14.2023_I APPL 279,2023-04-07 08:27:30,0,3,0,2023-04-7_RgbImage_2023-04-07_08-27-30.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9528681157059509,2.6581469122320414
Switchgrass,RGB1,J501.B_D_T3.14.2023_I APPL 279,2023-05-05 08:27:16,0,3,0,2023-05-5_RgbImage_2023-05-05_08-27-16.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9548367183990899,3.2396570281125605
Switchgrass,RGB2,J501.B_D_T3.14.2023_I APPL 279,2023-04-07 08:26:50,0,3,0,2023-04-7_RgbImage_2023-04-07_08-26-49.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9364782530030621,1.427610328886658
Switchgrass,RGB2,J501.B_D_T3.14.2023_I APPL 279,2023-05-05 08:26:37,0,3,0,2023-05-5_RgbImage_2023-05-05_08-26-37.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9460325373729184,1.422712148167193
Switchgrass,RGB1,VS16_D_I APPL 60,2022-11-27 13:23:43,0,3,0,2022-11-27_RgbImage_2022-11-27_13-23-42.png,Switchgrass_VS16_D_I APPL 60,0.9174960115506535,3.237569320946932
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-01 13:23:02,0,3,0,2022-12-1_RgbImage_2022-12-01_13-23-02.png,Switchgrass_VS16_D_I APPL 60,0.9170933047617933,3.2211007131263614
Switchgrass,RGB2,VS16_D_I APPL 60,2022-11-27 13:21:37,0,3,0,2022-11-27_RgbImage_2022-11-27_13-21-37.png,Switchgrass_VS16_D_I APPL 60,0.891626511505972,1.4288920727558434
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-01 13:20:56,0,3,0,2022-12-1_RgbImage_2022-12-01_13-20-55.png,Switchgrass_VS16_D_I APPL 60,0.8876099569582814,1.4025806849822402
Switchgrass,RGB1,J215.A_D_I APPL 146,2022-11-27 14:12:44,0,3,1,2022-11-27_RgbImage_2022-11-27_14-12-44.png,Switchgrass_J215.A_D_I APPL 146,0.9126289161485447,2.992472297977656
Switchgrass,RGB2,J215.A_D_I APPL 146,2022-11-27 14:11:19,0,3,1,2022-11-27_RgbImage_2022-11-27_14-11-19.png,Switchgrass_J215.A_D_I APPL 146,0.6589186459530477,1.4345138119533658
Switchgrass,RGB1,VS16_D_I APPL 402,2022-12-04 11:08:58,0,3,1,2022-12-4_RgbImage_2022-12-04_11-08-58.png,Switchgrass_VS16_D_I APPL 402,0.9464635536988256,3.2460515880957246
Switchgrass,RGB2,VS16_D_I APPL 402,2022-12-04 11:07:37,0,3,1,2022-12-4_RgbImage_2022-12-04_11-07-36.png,Switchgrass_VS16_D_I APPL 402,0.8154551408110376,1.4272705758921802
Switchgrass,RGB1,VS16_D_I APPL 60,2023-01-06 13:15:35,0,3,1,2023-01-6_RgbImage_2023-01-06_13-15-34.png,Switchgrass_VS16_D_I APPL 60,0.9557738280849734,3.006489861290902
Switchgrass,RGB2,VS16_D_I APPL 60,2023-01-06 13:14:54,0,3,1,2023-01-6_RgbImage_2023-01-06_13-14-54.png,Switchgrass_VS16_D_I APPL 60,0.7166539924026196,1.4312800369225442
Switchgrass,RGB1,J303.A_D_T3.15.2023_I APPL 144,2023-04-08 13:23:37,0,3,2,2023-04-8_RgbImage_2023-04-08_13-23-37.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.9277180549246089,2.9923171740956604
Switchgrass,RGB1,J303.A_D_T3.15.2023_I APPL 144,2023-04-24 13:21:08,0,3,2,2023-04-24_RgbImage_2023-04-24_13-21-08.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.9439701173964268,3.172346936073154
Switchgrass,RGB2,J303.A_D_T3.15.2023_I APPL 144,2023-04-08 13:22:57,0,3,2,2023-04-8_RgbImage_2023-04-08_13-22-56.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.8903535764648239,1.4295184961520135
Switchgrass,RGB2,J303.A_D_T3.15.2023_I APPL 144,2023-04-24 13:20:28,0,3,2,2023-04-24_RgbImage_2023-04-24_13-20-28.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.893870816368298,1.4289629459381104
Switchgrass,RGB1,VS16_D_I APPL 402,2022-11-25 11:09:53,0,3,2,2022-11-25_RgbImage_2022-11-25_11-09-52.png,Switchgrass_VS16_D_I APPL 402,0.9453403587234371,3.1786068002693355
Switchgrass,RGB2,VS16_D_I APPL 402,2022-11-25 11:08:28,0,3,2,2022-11-25_RgbImage_2022-11-25_11-08-28.png,Switchgrass_VS16_D_I APPL 402,0.8458492807281346,1.4163714302703738
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-03 12:15:55,0,3,4,2022-12-3_RgbImage_2022-12-03_12-15-55.png,Switchgrass_J215.A_WW_I APPL 21,0.9410813987701233,2.9717074469663203
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-03 12:13:47,0,3,4,2022-12-3_RgbImage_2022-12-03_12-13-46.png,Switchgrass_J215.A_WW_I APPL 21,0.7150281696416548,1.4170338320545852
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-20 17:55:55,0,3,4,2022-12-20_RgbImage_2022-12-20_17-55-54.png,Switchgrass_VS16_Xtra_I APPL 129,0.96277789802441,3.145665899384767
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-18 17:40:39,0,3,4,2022-12-18_RgbImage_2022-12-18_17-40-38.png,Switchgrass_VS16_Xtra_I APPL 129,0.9432392531485606,3.2269418872892857
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-14 17:41:49,0,3,4,2022-12-14_RgbImage_2022-12-14_17-41-48.png,Switchgrass_VS16_Xtra_I APPL 129,0.9551584013890784,2.9558430328033864
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-20 17:54:36,0,3,4,2022-12-20_RgbImage_2022-12-20_17-54-35.png,Switchgrass_VS16_Xtra_I APPL 129,0.9488991438344191,1.400123378727585
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-18 17:40:00,0,3,4,2022-12-18_RgbImage_2022-12-18_17-40-00.png,Switchgrass_VS16_Xtra_I APPL 129,0.9659206695781849,1.4187094802036881
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-14 17:41:09,0,3,4,2022-12-14_RgbImage_2022-12-14_17-41-08.png,Switchgrass_VS16_Xtra_I APPL 129,0.9663897370355938,1.3942075339145958
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-11-25 12:17:06,0,4,0,2022-11-25_RgbImage_2022-11-25_12-17-06.png,Switchgrass_J215.A_WW_I APPL 21,0.914260717417825,3.16737411217764
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-11-25 12:14:59,0,4,0,2022-11-25_RgbImage_2022-11-25_12-14-58.png,Switchgrass_J215.A_WW_I APPL 21,0.6426437302270128,1.4194766702130437
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-30 13:16:52,0,4,0,2022-12-30_RgbImage_2022-12-30_13-16-51.png,Switchgrass_VS16_D_I APPL 60,0.9324497723729157,3.183938859961927
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-14 13:20:17,0,4,0,2022-12-14_RgbImage_2022-12-14_13-20-16.png,Switchgrass_VS16_D_I APPL 60,0.9449063891436912,3.211290033068508
