Species,Modality,File Name,Dice,Time (s)
soybean,rgb1,53.0_24396.0_3482.0.png,0.9939027842768541,3.0482431310229003
soybean,rgb1,53.0_24399.0_3338.0.png,4.032258048257024e-09,3.050388876814395
soybean,rgb1,53.0_24399.0_3348.0.png,0.8815305371814698,3.087476090993732
soybean,rgb1,53.0_24399.0_3363.0.png,0.9743498142330961,3.0256746890954673
soybean,rgb1,53.0_24399.0_3385.0.png,0.9863566548382694,3.0871390337124467
soybean,rgb1,53.0_24399.0_3393.0.png,0.9864956062259976,3.045656468719244
soybean,rgb1,53.0_24399.0_3426.0.png,0.9874789829347664,3.0330108501948416
soybean,rgb1,53.0_24399.0_3436.0.png,0.9890364917588038,3.0647742371074855
soybean,rgb1,53.0_24399.0_3454.0.png,0.99031372751105,3.0406554639339447
soybean,rgb1,53.0_24399.0_3464.0.png,0.9866138158744017,3.032598058693111
soybean,rgb1,53.0_24399.0_3482.0.png,0.9891048835825952,3.1166108679026365
soybean,rgb1,53.0_24411.0_3343.0.png,0.9900499124912483,3.05261383485049
soybean,rgb1,53.0_24411.0_3353.0.png,0.9857990223546014,3.0495009389705956
soybean,rgb1,53.0_24411.0_3368.0.png,0.9895557453049599,3.070011969655752
soybean,rgb1,53.0_24411.0_3390.0.png,0.9891336948770201,3.053903494030237
soybean,rgb1,53.0_24411.0_3393.0.png,0.9919761022461016,3.0218800050206482
soybean,rgb1,53.0_24411.0_3431.0.png,0.9864196312249869,3.026272850111127
soybean,rgb1,53.0_24411.0_3441.0.png,0.9898064504287398,3.0705777700059116
soybean,rgb1,53.0_24411.0_3459.0.png,0.9896256708281317,3.0096463430672884
soybean,rgb1,53.0_24411.0_3469.0.png,0.986090939807087,3.0647978223860264
soybean,rgb1,53.0_24411.0_3486.0.png,0.9891539664252558,3.0176538228988647
soybean,rgb1,53.0_24417.0_3343.0.png,0.9773437112697763,3.0567200388759375
soybean,rgb1,53.0_24417.0_3353.0.png,0.9818571720338032,3.0413311109878123
soybean,rgb1,53.0_24417.0_3368.0.png,0.9901668323942882,3.072684524115175
soybean,rgb1,53.0_24417.0_3390.0.png,0.9917189929958917,3.047913628164679
soybean,rgb1,53.0_24417.0_3393.0.png,0.9911141833721043,3.021058351267129
soybean,rgb1,53.0_24417.0_3431.0.png,0.9941861501334974,3.094663020223379
soybean,rgb1,53.0_24417.0_3441.0.png,0.9935897240657466,3.0487690549343824
soybean,rgb1,53.0_24417.0_3459.0.png,0.9934074012999712,3.027877985034138
soybean,rgb1,53.0_24417.0_3469.0.png,0.9918216728347816,3.069743793923408
