Species,Modality,File Name,Dice,Time (s)
soybean,rgb1,53.0_24396.0_3464.0.png,0.9919123541178966,6.653639680705965
soybean,rgb1,53.0_24396.0_3482.0.png,0.9937864255132691,6.640883672051132
soybean,rgb1,53.0_24399.0_3338.0.png,1.0,6.614149732980877
soybean,rgb1,53.0_24399.0_3348.0.png,0.9456204379661277,6.634105824865401
soybean,rgb1,53.0_24399.0_3363.0.png,0.9765977241827704,6.620794316288084
soybean,rgb1,53.0_24399.0_3385.0.png,0.9853568765568017,6.772330185864121
soybean,rgb1,53.0_24399.0_3393.0.png,0.9866448135928506,6.614986083004624
soybean,rgb1,53.0_24399.0_3426.0.png,0.9850678323053867,6.647696480154991
soybean,rgb1,53.0_24399.0_3436.0.png,0.989122995076628,6.646990704815835
soybean,rgb1,53.0_24399.0_3454.0.png,0.9920052955170661,6.628279004711658
soybean,rgb1,53.0_24399.0_3464.0.png,0.9858593882428135,6.632766088936478
soybean,rgb1,53.0_24399.0_3482.0.png,0.9890101660462376,6.633278497029096
soybean,rgb1,53.0_24411.0_3343.0.png,0.9900417084291435,6.605474755167961
soybean,rgb1,53.0_24411.0_3353.0.png,0.9853168171646087,6.66924761608243
soybean,rgb1,53.0_24411.0_3368.0.png,0.9893913906870321,6.651419916655868
soybean,rgb1,53.0_24411.0_3390.0.png,0.9893481417440022,6.603569382335991
soybean,rgb1,53.0_24411.0_3393.0.png,0.9922185311580136,6.649513059761375
soybean,rgb1,53.0_24411.0_3431.0.png,0.9881777369848667,6.607238308060914
soybean,rgb1,53.0_24411.0_3441.0.png,0.9886713407075584,6.645819415803999
soybean,rgb1,53.0_24411.0_3459.0.png,0.9897284500906395,6.559119965881109
soybean,rgb1,53.0_24411.0_3469.0.png,0.985411749937856,6.559822033159435
soybean,rgb1,53.0_24411.0_3486.0.png,0.9900386464461756,6.587859153747559
soybean,rgb1,53.0_24417.0_3343.0.png,0.9735376730905466,6.626289166975766
soybean,rgb1,53.0_24417.0_3353.0.png,0.9787529650969374,6.626155281905085
soybean,rgb1,53.0_24417.0_3368.0.png,0.9899429919403189,6.633954780641943
soybean,rgb1,53.0_24417.0_3390.0.png,0.9925493115171997,6.6139042978174984
soybean,rgb1,53.0_24417.0_3393.0.png,0.9907410309614602,6.63267797511071
soybean,rgb1,53.0_24417.0_3431.0.png,0.9940028775749646,6.630612850189209
soybean,rgb1,53.0_24417.0_3441.0.png,0.9930406746509104,6.626601614058018
soybean,rgb1,53.0_24417.0_3459.0.png,0.9924017079665156,6.631112291943282
soybean,rgb1,53.0_24417.0_3469.0.png,0.9911943777814722,6.63556805672124
soybean,rgb1,53.0_24417.0_3486.0.png,0.9914860876247643,6.658085923176259
soybean,rgb1,53.0_24419.0_3343.0.png,0.975967886759839,6.651241350919008
soybean,rgb1,53.0_24419.0_3353.0.png,0.9776496882726253,6.660662673879415
soybean,rgb1,53.0_24419.0_3368.0.png,0.98685336605398,6.588566384743899
soybean,rgb1,53.0_24419.0_3390.0.png,0.9926985589356773,6.616049821022898
soybean,rgb1,53.0_24419.0_3393.0.png,0.9873753437198566,6.634238180238754
soybean,rgb1,53.0_24419.0_3431.0.png,0.9892061953985358,6.639214609749615
soybean,rgb1,53.0_24419.0_3441.0.png,0.9882927937438428,6.6255462151020765
soybean,rgb1,53.0_24419.0_3459.0.png,0.9862879123312006,6.670112340245396
soybean,rgb1,53.0_24419.0_3469.0.png,0.985397158278067,6.715614112094045
soybean,rgb1,53.0_24419.0_3486.0.png,0.9877449463090378,6.618091177195311
soybean,rgb1,53.0_24426.0_3310.0.png,1.0,6.640592532698065
soybean,rgb1,53.0_24426.0_3319.0.png,1.0,6.645887213293463
soybean,rgb1,53.0_24426.0_3338.0.png,0.9601496421616725,6.631740423850715
soybean,rgb1,53.0_24426.0_3363.0.png,0.986899059271783,6.63666793005541
soybean,rgb1,53.0_24426.0_3385.0.png,0.9887704538163032,6.656822427175939
soybean,rgb1,53.0_24426.0_3414.0.png,0.9893249220602823,6.622525038197637
soybean,rgb1,53.0_24426.0_3436.0.png,0.9872089394164315,6.653896724805236
soybean,rgb1,53.0_24426.0_3454.0.png,0.9907895048956995,6.628270170185715
soybean,rgb1,53.0_24426.0_3474.0.png,0.9852223545255291,6.646283850073814
soybean,rgb1,53.0_24426.0_3510.0.png,0.9889971141528556,6.69685530802235
soybean,rgb1,53.0_24438.0_3338.0.png,0.9005486968620459,6.65641443291679
soybean,rgb1,53.0_24438.0_3348.0.png,0.9867848101269169,6.726374480873346
soybean,rgb1,53.0_24438.0_3363.0.png,0.9897604344589869,6.676366988103837
soybean,rgb1,53.0_24438.0_3385.0.png,0.9872612214633422,6.670797566883266
soybean,rgb1,53.0_24438.0_3393.0.png,0.9862683285643136,6.6434765588492155
soybean,rgb1,53.0_24438.0_3426.0.png,0.9883337771930428,6.771498989779502
soybean,rgb1,53.0_24438.0_3436.0.png,0.9895408215399991,6.666785128880292
soybean,rgb1,53.0_24438.0_3454.0.png,0.9873735563410818,6.752998137846589
