Species,Modality,File Name,Dice,Time (s)
soybean,rgb1,53.0_24396.0_3464.0.png,0.9922652630201569,1.716283183079213
soybean,rgb1,53.0_24396.0_3482.0.png,0.9933823153913135,1.6846863068640232
soybean,rgb1,53.0_24399.0_3338.0.png,1.430615162474084e-09,1.6287183100357652
soybean,rgb1,53.0_24399.0_3348.0.png,0.7775859363086508,1.664715414866805
soybean,rgb1,53.0_24399.0_3363.0.png,0.9631616090338186,1.6361022419296205
soybean,rgb1,53.0_24399.0_3385.0.png,0.98358193960489,1.6834066770970821
soybean,rgb1,53.0_24399.0_3393.0.png,0.9842514890706543,1.6256234580650926
soybean,rgb1,53.0_24399.0_3426.0.png,0.9858834627257141,1.6578139858320355
soybean,rgb1,53.0_24399.0_3436.0.png,0.987932742275686,1.6318569439463317
soybean,rgb1,53.0_24399.0_3454.0.png,0.9900116986098941,1.7033328749239445
soybean,rgb1,53.0_24399.0_3464.0.png,0.9851515388571752,1.5961512099020183
soybean,rgb1,53.0_24399.0_3482.0.png,0.9885519403788386,1.7183804269880056
soybean,rgb1,53.0_24411.0_3343.0.png,0.9816813291091291,1.6312184883281589
