Species,Modality,Plant ID,Date,PC1,PC2,PC3,File Name,Group,Dice,Time (s)
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-21 17:38:10,0,2,3,2022-12-21_RgbImage_2022-12-21_17-38-10.png,Switchgrass_VS16_Xtra_I APPL 129,0.9513561292434753,0.95747996494174
Switchgrass,RGB1,J215.A_WW_I APPL 131,2022-11-27 15:19:03,0,2,4,2022-11-27_RgbImage_2022-11-27_15-19-03.png,Switchgrass_J215.A_WW_I APPL 131,0.905106268234621,1.9999987361952662
Switchgrass,RGB2,J215.A_WW_I APPL 131,2022-11-27 15:17:41,0,2,4,2022-11-27_RgbImage_2022-11-27_15-17-40.png,Switchgrass_J215.A_WW_I APPL 131,0.9061208026668286,0.9509279276244342
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-09 12:15:00,0,2,4,2022-12-9_RgbImage_2022-12-09_12-14-59.png,Switchgrass_J215.A_WW_I APPL 21,0.8839309032614285,2.1151956892572343
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-09 12:12:53,0,2,4,2022-12-9_RgbImage_2022-12-09_12-12-52.png,Switchgrass_J215.A_WW_I APPL 21,0.9035328046162626,1.0118791428394616
Switchgrass,RGB1,J481.C_D_T3.15.2023_I APPL 118,2023-05-06 16:22:55,0,2,4,2023-05-6_RgbImage_2023-05-06_16-22-54.png,Switchgrass_J481.C_D_T3.15.2023_I APPL 118,0.9578148251249822,2.008912048302591
Switchgrass,RGB2,J481.C_D_T3.15.2023_I APPL 118,2023-05-06 16:22:15,0,2,4,2023-05-6_RgbImage_2023-05-06_16-22-14.png,Switchgrass_J481.C_D_T3.15.2023_I APPL 118,0.9455309333554507,1.0047447248362005
Switchgrass,RGB1,VS16_WW_I APPL 10,2022-11-27 11:51:14,0,2,4,2022-11-27_RgbImage_2022-11-27_11-51-13.png,Switchgrass_VS16_WW_I APPL 10,0.9394000769657566,2.1619555349461734
Switchgrass,RGB2,VS16_WW_I APPL 10,2022-11-27 11:49:53,0,2,4,2022-11-27_RgbImage_2022-11-27_11-49-52.png,Switchgrass_VS16_WW_I APPL 10,0.9511393266075762,1.0156495519913733
Switchgrass,RGB1,J501.B_D_T3.14.2023_I APPL 279,2023-04-07 08:27:30,0,3,0,2023-04-7_RgbImage_2023-04-07_08-27-30.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.924399006125874,2.0276795201934874
Switchgrass,RGB1,J501.B_D_T3.14.2023_I APPL 279,2023-05-05 08:27:16,0,3,0,2023-05-5_RgbImage_2023-05-05_08-27-16.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9388583554101007,1.9905292331241071
Switchgrass,RGB2,J501.B_D_T3.14.2023_I APPL 279,2023-04-07 08:26:50,0,3,0,2023-04-7_RgbImage_2023-04-07_08-26-49.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9455817719192233,0.9453519061207771
Switchgrass,RGB2,J501.B_D_T3.14.2023_I APPL 279,2023-05-05 08:26:37,0,3,0,2023-05-5_RgbImage_2023-05-05_08-26-37.png,Switchgrass_J501.B_D_T3.14.2023_I APPL 279,0.9513800301522717,0.9484277009032667
Switchgrass,RGB1,VS16_D_I APPL 60,2022-11-27 13:23:43,0,3,0,2022-11-27_RgbImage_2022-11-27_13-23-42.png,Switchgrass_VS16_D_I APPL 60,0.8782300884998857,2.030974068213254
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-01 13:23:02,0,3,0,2022-12-1_RgbImage_2022-12-01_13-23-02.png,Switchgrass_VS16_D_I APPL 60,0.8682388656522069,1.9792355219833553
Switchgrass,RGB2,VS16_D_I APPL 60,2022-11-27 13:21:37,0,3,0,2022-11-27_RgbImage_2022-11-27_13-21-37.png,Switchgrass_VS16_D_I APPL 60,0.919301928884254,0.960936329793185
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-01 13:20:56,0,3,0,2022-12-1_RgbImage_2022-12-01_13-20-55.png,Switchgrass_VS16_D_I APPL 60,0.9221120056971616,0.980177148245275
Switchgrass,RGB1,J215.A_D_I APPL 146,2022-11-27 14:12:44,0,3,1,2022-11-27_RgbImage_2022-11-27_14-12-44.png,Switchgrass_J215.A_D_I APPL 146,0.6555352883884474,2.0731016350910068
Switchgrass,RGB2,J215.A_D_I APPL 146,2022-11-27 14:11:19,0,3,1,2022-11-27_RgbImage_2022-11-27_14-11-19.png,Switchgrass_J215.A_D_I APPL 146,0.777908343256223,0.9584573428146541
Switchgrass,RGB1,VS16_D_I APPL 402,2022-12-04 11:08:58,0,3,1,2022-12-4_RgbImage_2022-12-04_11-08-58.png,Switchgrass_VS16_D_I APPL 402,0.895468745683131,2.0642567542381585
Switchgrass,RGB2,VS16_D_I APPL 402,2022-12-04 11:07:37,0,3,1,2022-12-4_RgbImage_2022-12-04_11-07-36.png,Switchgrass_VS16_D_I APPL 402,0.9175130628827856,0.9632235239259899
Switchgrass,RGB1,VS16_D_I APPL 60,2023-01-06 13:15:35,0,3,1,2023-01-6_RgbImage_2023-01-06_13-15-34.png,Switchgrass_VS16_D_I APPL 60,0.9307796372390673,2.0171302552334964
Switchgrass,RGB2,VS16_D_I APPL 60,2023-01-06 13:14:54,0,3,1,2023-01-6_RgbImage_2023-01-06_13-14-54.png,Switchgrass_VS16_D_I APPL 60,0.8999040055873134,0.9610817353241146
Switchgrass,RGB1,J303.A_D_T3.15.2023_I APPL 144,2023-04-08 13:23:37,0,3,2,2023-04-8_RgbImage_2023-04-08_13-23-37.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.905888711346157,2.0852218098007143
Switchgrass,RGB1,J303.A_D_T3.15.2023_I APPL 144,2023-04-24 13:21:08,0,3,2,2023-04-24_RgbImage_2023-04-24_13-21-08.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.925390820066819,2.110180097166449
Switchgrass,RGB2,J303.A_D_T3.15.2023_I APPL 144,2023-04-08 13:22:57,0,3,2,2023-04-8_RgbImage_2023-04-08_13-22-56.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.922040892892102,0.9642525208182633
Switchgrass,RGB2,J303.A_D_T3.15.2023_I APPL 144,2023-04-24 13:20:28,0,3,2,2023-04-24_RgbImage_2023-04-24_13-20-28.png,Switchgrass_J303.A_D_T3.15.2023_I APPL 144,0.9140567671502825,0.9859523861669004
Switchgrass,RGB1,VS16_D_I APPL 402,2022-11-25 11:09:53,0,3,2,2022-11-25_RgbImage_2022-11-25_11-09-52.png,Switchgrass_VS16_D_I APPL 402,0.8426570094423589,2.1069490392692387
Switchgrass,RGB2,VS16_D_I APPL 402,2022-11-25 11:08:28,0,3,2,2022-11-25_RgbImage_2022-11-25_11-08-28.png,Switchgrass_VS16_D_I APPL 402,0.9324873721859993,0.9828773429617286
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-12-03 12:15:55,0,3,4,2022-12-3_RgbImage_2022-12-03_12-15-55.png,Switchgrass_J215.A_WW_I APPL 21,0.7963823329123222,2.0662682470865548
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-12-03 12:13:47,0,3,4,2022-12-3_RgbImage_2022-12-03_12-13-46.png,Switchgrass_J215.A_WW_I APPL 21,0.8833843169483181,0.9689240516163409
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-20 17:55:55,0,3,4,2022-12-20_RgbImage_2022-12-20_17-55-54.png,Switchgrass_VS16_Xtra_I APPL 129,0.9560703170173328,2.0199110731482506
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-18 17:40:39,0,3,4,2022-12-18_RgbImage_2022-12-18_17-40-38.png,Switchgrass_VS16_Xtra_I APPL 129,0.9331678294745267,1.998740578070283
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-12-14 17:41:49,0,3,4,2022-12-14_RgbImage_2022-12-14_17-41-48.png,Switchgrass_VS16_Xtra_I APPL 129,0.947723598926947,2.008048564661294
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-20 17:54:36,0,3,4,2022-12-20_RgbImage_2022-12-20_17-54-35.png,Switchgrass_VS16_Xtra_I APPL 129,0.9591095276918057,0.9662396069616079
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-18 17:40:00,0,3,4,2022-12-18_RgbImage_2022-12-18_17-40-00.png,Switchgrass_VS16_Xtra_I APPL 129,0.9657660297204171,0.964006925933063
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-12-14 17:41:09,0,3,4,2022-12-14_RgbImage_2022-12-14_17-41-08.png,Switchgrass_VS16_Xtra_I APPL 129,0.9745198616250207,0.9725888511165977
Switchgrass,RGB1,J215.A_WW_I APPL 21,2022-11-25 12:17:06,0,4,0,2022-11-25_RgbImage_2022-11-25_12-17-06.png,Switchgrass_J215.A_WW_I APPL 21,0.790637586458649,2.070820684079081
Switchgrass,RGB2,J215.A_WW_I APPL 21,2022-11-25 12:14:59,0,4,0,2022-11-25_RgbImage_2022-11-25_12-14-58.png,Switchgrass_J215.A_WW_I APPL 21,0.8018170019596484,0.9688229109160602
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-30 13:16:52,0,4,0,2022-12-30_RgbImage_2022-12-30_13-16-51.png,Switchgrass_VS16_D_I APPL 60,0.8902056694534051,2.122932326979935
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-14 13:20:17,0,4,0,2022-12-14_RgbImage_2022-12-14_13-20-16.png,Switchgrass_VS16_D_I APPL 60,0.9146582173302863,2.102967791259289
Switchgrass,RGB1,VS16_D_I APPL 60,2022-12-08 13:21:51,0,4,0,2022-12-8_RgbImage_2022-12-08_13-21-50.png,Switchgrass_VS16_D_I APPL 60,0.9157414631244152,2.053724461235106
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-30 13:15:29,0,4,0,2022-12-30_RgbImage_2022-12-30_13-15-28.png,Switchgrass_VS16_D_I APPL 60,0.8727938071816244,0.9625299032777548
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-14 13:18:54,0,4,0,2022-12-14_RgbImage_2022-12-14_13-18-54.png,Switchgrass_VS16_D_I APPL 60,0.944689814502117,0.9667323590256274
Switchgrass,RGB2,VS16_D_I APPL 60,2022-12-08 13:19:48,0,4,0,2022-12-8_RgbImage_2022-12-08_13-19-47.png,Switchgrass_VS16_D_I APPL 60,0.92280550155099,0.959458677098155
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-11-25 17:08:08,0,4,1,2022-11-25_RgbImage_2022-11-25_17-08-07.png,Switchgrass_J317.A_D_I APPL 123,0.9081568582707872,2.12704505212605
Switchgrass,RGB1,J317.A_D_I APPL 123,2022-11-28 17:04:13,0,4,1,2022-11-28_RgbImage_2022-11-28_17-04-13.png,Switchgrass_J317.A_D_I APPL 123,0.9040989516916053,2.0994776831939816
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-11-25 17:06:43,0,4,1,2022-11-25_RgbImage_2022-11-25_17-06-43.png,Switchgrass_J317.A_D_I APPL 123,0.9039537903593806,0.974074027966708
Switchgrass,RGB2,J317.A_D_I APPL 123,2022-11-28 17:02:50,0,4,1,2022-11-28_RgbImage_2022-11-28_17-02-50.png,Switchgrass_J317.A_D_I APPL 123,0.9046659555171797,0.9356679366901517
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-25 17:00:29,0,4,1,2022-11-25_RgbImage_2022-11-25_17-00-29.png,Switchgrass_VS16_D_I APPL 124,0.7772639367882567,2.0570439477451146
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-25 16:58:21,0,4,1,2022-11-25_RgbImage_2022-11-25_16-58-20.png,Switchgrass_VS16_D_I APPL 124,0.8358439552584612,0.9773787059821188
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-26 16:59:48,0,4,2,2022-11-26_RgbImage_2022-11-26_16-59-48.png,Switchgrass_VS16_D_I APPL 124,0.765123407020074,2.1153579358942807
Switchgrass,RGB1,VS16_D_I APPL 124,2022-11-27 16:59:26,0,4,2,2022-11-27_RgbImage_2022-11-27_16-59-26.png,Switchgrass_VS16_D_I APPL 124,0.7864850785304395,2.1096112518571317
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-26 16:57:41,0,4,2,2022-11-26_RgbImage_2022-11-26_16-57-40.png,Switchgrass_VS16_D_I APPL 124,0.6743068393070956,0.9644934260286391
Switchgrass,RGB2,VS16_D_I APPL 124,2022-11-27 16:57:17,0,4,2,2022-11-27_RgbImage_2022-11-27_16-57-17.png,Switchgrass_VS16_D_I APPL 124,0.8923517822055927,0.9831167156808078
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-11-29 17:47:58,0,4,2,2022-11-29_RgbImage_2022-11-29_17-47-57.png,Switchgrass_VS16_Xtra_I APPL 129,0.8244598765544972,2.105943809263408
Switchgrass,RGB1,VS16_Xtra_I APPL 129,2022-11-25 19:20:05,0,4,2,2022-11-25_RgbImage_2022-11-25_19-20-04.png,Switchgrass_VS16_Xtra_I APPL 129,0.588777618885904,2.0063725877553225
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-11-29 17:46:34,0,4,2,2022-11-29_RgbImage_2022-11-29_17-46-33.png,Switchgrass_VS16_Xtra_I APPL 129,0.7821939587030218,0.9752773130312562
Switchgrass,RGB2,VS16_Xtra_I APPL 129,2022-11-25 19:18:34,0,4,2,2022-11-25_RgbImage_2022-11-25_19-18-34.png,Switchgrass_VS16_Xtra_I APPL 129,4.950495024997549e-09,0.9503859742544591
Switchgrass,RGB1,J003.F_D_T3.14.2023_I APPL 256,2023-03-24 11:24:56,0,4,3,2023-03-24_RgbImage_2023-03-24_11-24-56.png,Switchgrass_J003.F_D_T3.14.2023_I APPL 256,0.8618862261472642,2.0463908570818603
Switchgrass,RGB2,J003.F_D_T3.14.2023_I APPL 256,2023-03-24 11:24:13,0,4,3,2023-03-24_RgbImage_2023-03-24_11-24-13.png,Switchgrass_J003.F_D_T3.14.2023_I APPL 256,0.8462540716862779,0.9784598601981997
Switchgrass,RGB1,J008.D_D_I APPL 338,2022-11-27 11:58:53,0,4,3,2022-11-27_RgbImage_2022-11-27_11-58-53.png,Switchgrass_J008.D_D_I APPL 338,0.8517389745472769,2.0687165558338165
Switchgrass,RGB1,J008.D_D_I APPL 338,2022-11-26 11:58:50,0,4,3,2022-11-26_RgbImage_2022-11-26_11-58-49.png,Switchgrass_J008.D_D_I APPL 338,0.8467007462293114,2.021219026762992
Switchgrass,RGB2,J008.D_D_I APPL 338,2022-11-27 11:58:11,0,4,3,2022-11-27_RgbImage_2022-11-27_11-58-10.png,Switchgrass_J008.D_D_I APPL 338,0.8769519953819439,0.9578876472078264
Switchgrass,RGB2,J008.D_D_I APPL 338,2022-11-26 11:58:08,0,4,3,2022-11-26_RgbImage_2022-11-26_11-58-07.png,Switchgrass_J008.D_D_I APPL 338,0.9066574561862829,0.9238360081799328
Switchgrass,RGB1,J021.C_D_T3.15.2023_I APPL 177,2023-03-25 09:06:22,0,4,3,2023-03-25_RgbImage_2023-03-25_09-06-22.png,Switchgrass_J021.C_D_T3.15.2023_I APPL 177,0.7277303371031254,2.017875154968351
Switchgrass,RGB2,J021.C_D_T3.15.2023_I APPL 177,2023-03-25 09:05:39,0,4,3,2023-03-25_RgbImage_2023-03-25_09-05-39.png,Switchgrass_J021.C_D_T3.15.2023_I APPL 177,6.249999609375024e-08,0.9533382058143616
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-04-07 18:30:51,0,4,4,2023-04-7_RgbImage_2023-04-07_18-30-50.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.6993214065762713,2.0259318770840764
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-03-24 18:34:29,0,4,4,2023-03-24_RgbImage_2023-03-24_18-34-28.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.6936179877704273,2.066442295908928
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-03-31 18:31:35,0,4,4,2023-03-31_RgbImage_2023-03-31_18-31-34.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.6652223780215085,1.989113898947835
Switchgrass,RGB1,J003.F_WW_T3.14.2023_I APPL 199,2023-04-15 18:24:57,0,4,4,2023-04-15_RgbImage_2023-04-15_18-24-56.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,0.6768051434623139,1.9593265522271395
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-04-07 18:30:08,0,4,4,2023-04-7_RgbImage_2023-04-07_18-30-07.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,2.1008403317209236e-09,0.9537698412314057
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-03-24 18:33:45,0,4,4,2023-03-24_RgbImage_2023-03-24_18-33-45.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,4.587155942260753e-09,0.9549284721724689
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-03-31 18:30:51,0,4,4,2023-03-31_RgbImage_2023-03-31_18-30-51.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,2.028397561808524e-09,0.9429200789891183
Switchgrass,RGB2,J003.F_WW_T3.14.2023_I APPL 199,2023-04-15 18:24:13,0,4,4,2023-04-15_RgbImage_2023-04-15_18-24-12.png,Switchgrass_J003.F_WW_T3.14.2023_I APPL 199,5.959475562598643e-10,0.9508345723152161
Switchgrass,RGB1,AP13_WW_I APPL 133,2022-11-29 15:27:38,1,0,0,2022-11-29_RgbImage_2022-11-29_15-27-38.png,Switchgrass_AP13_WW_I APPL 133,0.6654431609990885,2.0919698090292513
Switchgrass,RGB2,AP13_WW_I APPL 133,2022-11-29 15:25:30,1,0,0,2022-11-29_RgbImage_2022-11-29_15-25-30.png,Switchgrass_AP13_WW_I APPL 133,0.8445528455537312,0.9227901310659945
Switchgrass,RGB1,J235.A_WW_T3.13.2023_I APPL 332,2023-03-30 13:58:02,1,0,0,2023-03-30_RgbImage_2023-03-30_13-58-01.png,Switchgrass_J235.A_WW_T3.13.2023_I APPL 332,0.9560558838654315,2.03064687224105
Switchgrass,RGB2,J235.A_WW_T3.13.2023_I APPL 332,2023-03-30 13:57:24,1,0,0,2023-03-30_RgbImage_2023-03-30_13-57-24.png,Switchgrass_J235.A_WW_T3.13.2023_I APPL 332,0.9603401937905762,0.946572023909539
Switchgrass,RGB1,J249.C_D_T3.12.2023_I APPL 406,2023-03-29 16:19:53,1,0,0,2023-03-29_RgbImage_2023-03-29_16-19-53.png,Switchgrass_J249.C_D_T3.12.2023_I APPL 406,0.9612065136432447,2.047732654027641
Switchgrass,RGB2,J249.C_D_T3.12.2023_I APPL 406,2023-03-29 16:19:14,1,0,0,2023-03-29_RgbImage_2023-03-29_16-19-14.png,Switchgrass_J249.C_D_T3.12.2023_I APPL 406,0.9557567714372988,0.95087432814762
Switchgrass,RGB1,J211.A_D_T3.14.2023_I APPL 239,2023-03-31 13:30:13,1,0,1,2023-03-31_RgbImage_2023-03-31_13-30-12.png,Switchgrass_J211.A_D_T3.14.2023_I APPL 239,0.9211924980157433,1.968582912813872
Switchgrass,RGB2,J211.A_D_T3.14.2023_I APPL 239,2023-03-31 13:29:31,1,0,1,2023-03-31_RgbImage_2023-03-31_13-29-31.png,Switchgrass_J211.A_D_T3.14.2023_I APPL 239,0.9606112366909694,0.9954774440266192
Switchgrass,RGB1,J416.A_WW_T3.12.2023_I APPL 425,2023-03-29 13:58:46,1,0,1,2023-03-29_RgbImage_2023-03-29_13-58-45.png,Switchgrass_J416.A_WW_T3.12.2023_I APPL 425,0.9308430189340584,2.043538784608245
Switchgrass,RGB2,J416.A_WW_T3.12.2023_I APPL 425,2023-03-29 13:58:06,1,0,1,2023-03-29_RgbImage_2023-03-29_13-58-05.png,Switchgrass_J416.A_WW_T3.12.2023_I APPL 425,0.964909845873522,0.9519387390464544
Switchgrass,RGB1,J215.A_WW_T3.16.2023_I APPL 33,2023-04-02 15:11:44,1,0,2,2023-04-2_RgbImage_2023-04-02_15-11-43.png,Switchgrass_J215.A_WW_T3.16.2023_I APPL 33,0.962042805310136,1.9605600340291858
Switchgrass,RGB2,J215.A_WW_T3.16.2023_I APPL 33,2023-04-02 15:11:04,1,0,2,2023-04-2_RgbImage_2023-04-02_15-11-03.png,Switchgrass_J215.A_WW_T3.16.2023_I APPL 33,0.9539412017853226,0.948433892801404
Switchgrass,RGB1,J461.C_WW_T3.15.2023_I APPL 136,2023-04-01 14:15:51,1,0,2,2023-04-1_RgbImage_2023-04-01_14-15-50.png,Switchgrass_J461.C_WW_T3.15.2023_I APPL 136,0.9160752038674858,2.033562964759767
Switchgrass,RGB2,J461.C_WW_T3.15.2023_I APPL 136,2023-04-01 14:15:11,1,0,2,2023-04-1_RgbImage_2023-04-01_14-15-10.png,Switchgrass_J461.C_WW_T3.15.2023_I APPL 136,0.9694774559108226,0.9519748981110752
Switchgrass,RGB1,J600.A_WW_T3.14.2023_I APPL 226,2023-03-31 15:19:15,1,0,2,2023-03-31_RgbImage_2023-03-31_15-19-14.png,Switchgrass_J600.A_WW_T3.14.2023_I APPL 226,0.9455353713650435,1.9437997760251164
Switchgrass,RGB2,J600.A_WW_T3.14.2023_I APPL 226,2023-03-31 15:18:34,1,0,2,2023-03-31_RgbImage_2023-03-31_15-18-33.png,Switchgrass_J600.A_WW_T3.14.2023_I APPL 226,0.982038691356617,0.9512904239818454
Switchgrass,RGB1,J181.A_WW_T3.13.2023_I APPL 310,2023-04-06 16:43:33,1,0,3,2023-04-6_RgbImage_2023-04-06_16-43-32.png,Switchgrass_J181.A_WW_T3.13.2023_I APPL 310,0.9028004073344501,2.071364692877978
Switchgrass,RGB2,J181.A_WW_T3.13.2023_I APPL 310,2023-04-06 16:42:51,1,0,3,2023-04-6_RgbImage_2023-04-06_16-42-50.png,Switchgrass_J181.A_WW_T3.13.2023_I APPL 310,0.9583273828237318,0.9547271109186113
Switchgrass,RGB1,J322.A_D_T3.12.2023_I APPL 424,2023-03-29 14:07:09,1,0,3,2023-03-29_RgbImage_2023-03-29_14-07-08.png,Switchgrass_J322.A_D_T3.12.2023_I APPL 424,0.9003504558732726,1.9815463917329907
Switchgrass,RGB2,J322.A_D_T3.12.2023_I APPL 424,2023-03-29 14:06:27,1,0,3,2023-03-29_RgbImage_2023-03-29_14-06-26.png,Switchgrass_J322.A_D_T3.12.2023_I APPL 424,0.9242453622915536,0.9580405261367559
Switchgrass,RGB1,J446.B_D_T3.12.2023_I APPL 413,2023-03-29 15:22:04,1,0,3,2023-03-29_RgbImage_2023-03-29_15-22-03.png,Switchgrass_J446.B_D_T3.12.2023_I APPL 413,0.9579126997353647,2.066465850919485
Switchgrass,RGB2,J446.B_D_T3.12.2023_I APPL 413,2023-03-29 15:21:20,1,0,3,2023-03-29_RgbImage_2023-03-29_15-21-20.png,Switchgrass_J446.B_D_T3.12.2023_I APPL 413,0.9769413164352938,0.9567209109663963
Switchgrass,RGB1,J585.A_WW_T3.14.2023_I APPL 268,2023-04-07 09:59:30,1,0,3,2023-04-7_RgbImage_2023-04-07_09-59-30.png,Switchgrass_J585.A_WW_T3.14.2023_I APPL 268,0.9365969139722122,1.9892577710561454
Switchgrass,RGB2,J585.A_WW_T3.14.2023_I APPL 268,2023-04-07 09:58:52,1,0,3,2023-04-7_RgbImage_2023-04-07_09-58-51.png,Switchgrass_J585.A_WW_T3.14.2023_I APPL 268,0.9693433012426091,0.949938157107681
Switchgrass,RGB1,J340.A_D_T3.13.2023_I APPL 343,2023-04-28 12:38:02,1,0,4,2023-04-28_RgbImage_2023-04-28_12-38-02.png,Switchgrass_J340.A_D_T3.13.2023_I APPL 343,0.9306719615429639,2.031847971957177
Switchgrass,RGB2,J340.A_D_T3.13.2023_I APPL 343,2023-04-28 12:37:23,1,0,4,2023-04-28_RgbImage_2023-04-28_12-37-23.png,Switchgrass_J340.A_D_T3.13.2023_I APPL 343,0.9659393461995593,0.9921001298353076
Switchgrass,RGB1,J466.A_D_T3.15.2023_I APPL 173,2023-04-08 09:38:14,1,0,4,2023-04-8_RgbImage_2023-04-08_09-38-13.png,Switchgrass_J466.A_D_T3.15.2023_I APPL 173,0.9418478019841926,1.9394350447691977
Switchgrass,RGB2,J466.A_D_T3.15.2023_I APPL 173,2023-04-08 09:37:36,1,0,4,2023-04-8_RgbImage_2023-04-08_09-37-35.png,Switchgrass_J466.A_D_T3.15.2023_I APPL 173,0.9429618526464828,0.9451708639971912
Switchgrass,RGB1,J482.C_WW_T3.15.2023_I APPL 103,2023-04-01 18:36:02,1,0,4,2023-04-1_RgbImage_2023-04-01_18-36-01.png,Switchgrass_J482.C_WW_T3.15.2023_I APPL 103,0.9552923820843227,2.028616263065487
Switchgrass,RGB2,J482.C_WW_T3.15.2023_I APPL 103,2023-04-01 18:35:22,1,0,4,2023-04-1_RgbImage_2023-04-01_18-35-21.png,Switchgrass_J482.C_WW_T3.15.2023_I APPL 103,0.9662867681204541,0.9479413419030607
Switchgrass,RGB1,AP13_WW_I APPL 133,2022-12-15 15:23:38,1,1,0,2022-12-15_RgbImage_2022-12-15_15-23-37.png,Switchgrass_AP13_WW_I APPL 133,0.9244494929783057,1.9312626137398183
Switchgrass,RGB1,AP13_WW_I APPL 133,2022-12-21 15:21:53,1,1,0,2022-12-21_RgbImage_2022-12-21_15-21-52.png,Switchgrass_AP13_WW_I APPL 133,0.9271484360694946,2.074279483873397
Switchgrass,RGB2,AP13_WW_I APPL 133,2022-12-15 15:21:33,1,1,0,2022-12-15_RgbImage_2022-12-15_15-21-32.png,Switchgrass_AP13_WW_I APPL 133,0.963392510043,0.9420820050872862
Switchgrass,RGB2,AP13_WW_I APPL 133,2022-12-21 15:19:49,1,1,0,2022-12-21_RgbImage_2022-12-21_15-19-49.png,Switchgrass_AP13_WW_I APPL 133,0.9623562116566221,0.9534661970101297
Switchgrass,RGB1,J341.A_D_T3.14.2023_I APPL 248,2023-04-07 12:31:15,1,1,0,2023-04-7_RgbImage_2023-04-07_12-31-15.png,Switchgrass_J341.A_D_T3.14.2023_I APPL 248,0.9645466756588513,2.0749017409980297
Switchgrass,RGB2,J341.A_D_T3.14.2023_I APPL 248,2023-04-07 12:30:36,1,1,0,2023-04-7_RgbImage_2023-04-07_12-30-36.png,Switchgrass_J341.A_D_T3.14.2023_I APPL 248,0.9501616288411302,0.9409101088531315
Switchgrass,RGB1,J008.D_Xtra_I APPL 122,2022-12-19 17:16:27,1,1,1,2022-12-19_RgbImage_2022-12-19_17-16-26.png,Switchgrass_J008.D_Xtra_I APPL 122,0.9696147550072405,2.0285716094076633
Switchgrass,RGB2,J008.D_Xtra_I APPL 122,2022-12-19 17:15:08,1,1,1,2022-12-19_RgbImage_2022-12-19_17-15-07.png,Switchgrass_J008.D_Xtra_I APPL 122,0.9834011448290721,0.9533590050414205
Switchgrass,RGB1,J209.A_D_T3.16.2023_I APPL 14,2023-04-02 17:34:52,1,1,1,2023-04-2_RgbImage_2023-04-02_17-34-52.png,Switchgrass_J209.A_D_T3.16.2023_I APPL 14,0.9531024669760503,1.9737738957628608
Switchgrass,RGB2,J209.A_D_T3.16.2023_I APPL 14,2023-04-02 17:34:11,1,1,1,2023-04-2_RgbImage_2023-04-02_17-34-11.png,Switchgrass_J209.A_D_T3.16.2023_I APPL 14,0.9410379988361102,0.9588200701400638
Switchgrass,RGB1,J652.A_WW_T3.15.2023_I APPL 129,2023-04-08 15:12:12,1,1,1,2023-04-8_RgbImage_2023-04-08_15-12-12.png,Switchgrass_J652.A_WW_T3.15.2023_I APPL 129,0.9541827295433193,2.051657523959875
