Species,Modality,File Name,Dice,Time (s)
sorghum,rgb1,46.0_23708.0_2392.0.png,0.9843075323672298,3.9459638629996334
sorghum,rgb1,46.0_23708.0_2422.0.png,0.9866261219696391,3.8743883400020422
sorghum,rgb1,46.0_23708.0_2505.0.png,0.9819004978832147,3.968898815001012
sorghum,rgb1,46.0_23708.0_2555.0.png,0.964461513072345,3.9227577990022837
sorghum,rgb1,46.0_23709.0_2233.0.png,0.9520139791230784,3.9504433020010765
sorghum,rgb1,46.0_23709.0_2243.0.png,0.9688536526173821,3.92089556800056
sorghum,rgb1,46.0_23709.0_2256.0.png,0.9787723138178522,3.9008846640026604
sorghum,rgb1,46.0_23709.0_2282.0.png,0.9864783621587565,3.889489911001874
sorghum,rgb1,46.0_23709.0_2305.0.png,0.9886707034919429,3.8961554130000877
sorghum,rgb1,46.0_23709.0_2362.0.png,0.9883308231891321,3.8984371370024746
sorghum,rgb1,46.0_23709.0_2392.0.png,0.9884849973120646,3.9009143990006123
sorghum,rgb1,46.0_23709.0_2422.0.png,0.9898425282079457,3.8768490709990147
sorghum,rgb1,46.0_23709.0_2505.0.png,0.9890107863547732,3.9254886409980827
sorghum,rgb1,46.0_23709.0_2555.0.png,0.9840649034851519,3.9037295620000805
sorghum,rgb1,46.0_23710.0_2233.0.png,0.9366804382999515,3.900359811999806
sorghum,rgb1,46.0_23710.0_2243.0.png,0.971342039645546,3.9248315789991466
sorghum,rgb1,46.0_23710.0_2256.0.png,0.9774198022739115,3.881888968997373
sorghum,rgb1,46.0_23710.0_2282.0.png,0.988503606084083,3.8989527800004
sorghum,rgb1,46.0_23710.0_2305.0.png,0.9894768282210973,3.9342964030001895
sorghum,rgb1,46.0_23710.0_2362.0.png,0.9836719349297145,3.886613991999184
sorghum,rgb1,46.0_23710.0_2392.0.png,0.9835583542456529,3.9315837239992106
sorghum,rgb1,46.0_23710.0_2422.0.png,0.9750499422182681,3.9228053860024374
sorghum,rgb1,46.0_23710.0_2505.0.png,0.9769973714958932,3.9043385830009356
sorghum,rgb1,46.0_23710.0_2555.0.png,0.9837200211547817,3.9291336909991514
sorghum,rgb1,46.0_23711.0_2233.0.png,0.9356927614326029,3.905043124999793
sorghum,rgb1,46.0_23711.0_2243.0.png,0.9490762275113201,3.970223285999964
sorghum,rgb1,46.0_23711.0_2256.0.png,0.9770316944332739,3.927173664997099
sorghum,rgb1,46.0_23711.0_2282.0.png,0.9801961325161963,3.9414151210003183
sorghum,rgb1,46.0_23711.0_2305.0.png,0.9810914440178476,3.9031719859995064
sorghum,rgb1,46.0_23711.0_2362.0.png,0.983090112609884,3.9370981579995714
sorghum,rgb1,46.0_23711.0_2392.0.png,0.9875429589829412,3.932947590998083
sorghum,rgb1,46.0_23711.0_2422.0.png,0.985431142186175,3.9430073809999158
sorghum,rgb1,46.0_23711.0_2505.0.png,0.9818132545094542,3.9638234159974672
sorghum,rgb1,46.0_23711.0_2555.0.png,0.9784351813555282,3.933955707001587
sorghum,rgb1,46.0_23712.0_2233.0.png,0.9350281898197302,3.9052328420002596
sorghum,rgb1,46.0_23712.0_2243.0.png,0.9424206815516138,3.942388130002655
sorghum,rgb1,46.0_23712.0_2256.0.png,0.9736194625182978,3.9462782439986768
sorghum,rgb1,46.0_23712.0_2282.0.png,0.9746037221046954,3.937148332999641
sorghum,rgb1,46.0_23712.0_2305.0.png,0.978550378465811,3.9369823779998114
sorghum,rgb1,46.0_23712.0_2362.0.png,0.9826263040244346,3.950149452997721
sorghum,rgb1,46.0_23712.0_2392.0.png,0.9833108568208833,3.9180089049987146
sorghum,rgb1,46.0_23712.0_2422.0.png,0.9855483275189141,3.9529400679966784
sorghum,rgb1,46.0_23712.0_2505.0.png,0.9833786392644464,3.937214737001341
sorghum,rgb1,46.0_23712.0_2555.0.png,0.9816227616252412,3.9629746499995235
sorghum,rgb1,46.0_23713.0_2233.0.png,0.9597098912102111,3.908341117999953
sorghum,rgb1,46.0_23713.0_2243.0.png,0.9780322902428933,3.9357477439989452
sorghum,rgb1,46.0_23713.0_2256.0.png,0.9837197139558306,3.933948400997906
sorghum,rgb1,46.0_23713.0_2282.0.png,0.9859173580890874,3.929438784998638
sorghum,rgb1,46.0_23713.0_2305.0.png,0.987238834170374,3.9398168070001702
sorghum,rgb1,46.0_23713.0_2362.0.png,0.9876427036784604,3.9293270030029817
sorghum,rgb1,46.0_23713.0_2392.0.png,0.9879768985682211,3.9389526730010402
sorghum,rgb1,46.0_23713.0_2422.0.png,0.9861301434682256,3.934450148997712
sorghum,rgb1,46.0_23713.0_2505.0.png,0.9891251523457193,3.92745306100187
sorghum,rgb1,46.0_23713.0_2555.0.png,0.9889362622342407,3.94824899899686
sorghum,rgb1,46.0_23714.0_2233.0.png,0.9492265910999393,3.952104888001486
sorghum,rgb1,46.0_23714.0_2243.0.png,0.9736450926042818,3.906656772000133
